No,DataTime,MilliSec,Main_Flow,IN_PT050,OUT_PT050,PT03,LT01,TT01,TT050,Rpm,Main_VAC,Main_A,Main_kW,Main_Var,Main_Vp,Main_Ap,Main_Bp,Main_Cp,Main_PF,Main_Hz,Main_Va,Main_Vb,Main_Vc,Main_Aa,Main_Ab,Main_Ac,Main_Vab,Main_Vbc,Main_Vca,
840,2026-01-20 10:44:02,0,24.25,-0.03,11.8,40,0.1396,7,9.3,0,432.8,20.9,13.6,-0.097,0.59,10.5,10.3,10.6,0.87,60,433.1,0,432.4,21.1,20.5,21.2,433.1,432.3,432.9,
841,2026-01-20 10:44:03,0,24.21,-0.02,11.8,40,0.1381,7,9.3,0,432.5,20.9,13.56,-0.107,0.547,10.5,10.3,10.6,0.87,60,432.9,0,432,21.1,20.5,21.1,432.9,432,432.6,
842,2026-01-20 10:44:04,0,24.22,-0.03,11.9,40,0.1386,7,9.3,0,432.3,20.9,13.55,-0.083,0.549,10.5,10.2,10.6,0.87,60,432.6,0,431.9,21.1,20.5,21.1,432.6,431.8,432.4,
843,2026-01-20 10:44:05,0,24.25,-0.03,11.9,40,0.139,7,9.3,0,432.4,20.9,13.55,-0.106,0.544,10.5,10.2,10.6,0.87,60,432.7,0,432.1,21,20.5,21.1,432.7,432,432.5,
844,2026-01-20 10:44:06,0,24.24,-0.02,11.9,40,0.1373,7,9.2,0,432.4,20.9,13.56,-0.117,0.542,10.5,10.3,10.6,0.87,60,432.8,0,432.1,21,20.5,21.1,432.8,432,432.5,
845,2026-01-20 10:44:07,0,24.26,-0.03,11.9,40,0.1379,7,9.4,0,432.6,20.9,13.57,-0.09,0.565,10.5,10.3,10.6,0.87,60,432.9,0,432.2,21.1,20.5,21.1,432.9,432.2,432.7,
846,2026-01-20 10:44:08,0,24.26,-0.03,11.9,40,0.1382,7,9.3,0,432.6,20.9,13.56,-0.075,0.567,10.5,10.3,10.6,0.87,60,432.9,0,432.3,21.1,20.5,21.2,432.9,432.2,432.7,
847,2026-01-20 10:44:09,0,24.26,-0.03,11.9,40,0.1397,7,9.4,0,432.7,20.9,13.58,-0.098,0.571,10.5,10.3,10.6,0.87,60,433,0,432.3,21.1,20.5,21.2,433,432.3,432.8,
848,2026-01-20 10:44:10,0,24.27,-0.02,11.8,40,0.1393,7,9.2,0,432.9,21,13.62,-0.085,0.615,10.6,10.3,10.6,0.87,60,433.2,0,432.5,21.1,20.6,21.2,433.2,432.5,432.9,
849,2026-01-20 10:44:11,0,24.26,-0.03,11.9,40,0.1383,7,9.2,0,432.8,21,13.63,-0.059,0.636,10.6,10.3,10.6,0.87,60,433,0,432.4,21.1,20.6,21.2,433,432.4,432.9,
850,2026-01-20 10:44:12,0,24.25,-0.02,11.9,40,0.1378,7,9.3,0,432.7,20.9,13.59,-0.086,0.582,10.5,10.3,10.6,0.87,60,433,0,432.4,21.1,20.5,21.2,433,432.4,432.8,
851,2026-01-20 10:44:13,0,24.24,-0.03,11.9,40,0.1377,7,9.3,0,432.4,20.9,13.6,-0.106,0.583,10.5,10.3,10.6,0.87,60,432.7,0,432,21.1,20.5,21.2,432.7,432,432.5,
852,2026-01-20 10:44:14,0,24.24,-0.02,11.9,40,0.139,7,9.2,0,432.2,20.9,13.59,-0.107,0.577,10.5,10.3,10.6,0.87,60,432.5,0,431.9,21.1,20.5,21.2,432.5,431.8,432.3,
853,2026-01-20 10:44:15,0,24.26,-0.03,11.9,40,0.1385,7,9.4,0,432.1,20.9,13.58,-0.083,0.574,10.5,10.3,10.6,0.87,60,432.3,0,431.7,21.1,20.5,21.2,432.3,431.7,432.2,
854,2026-01-20 10:44:16,0,24.24,-0.02,11.9,40,0.1393,7,9.3,0,431.8,20.9,13.58,-0.123,0.558,10.6,10.3,10.6,0.87,60,432.1,0,431.4,21.1,20.5,21.2,432.1,431.4,431.9,
855,2026-01-20 10:44:17,0,24.21,-0.03,11.9,40,0.1381,7,9.2,0,432.3,20.9,13.58,-0.115,0.558,10.5,10.2,10.6,0.87,60,432.6,0,431.9,21.1,20.5,21.2,432.6,431.9,432.4,
856,2026-01-20 10:44:18,0,24.23,-0.03,11.9,40,0.138,7,9.3,0,432.4,20.9,13.57,-0.088,0.565,10.6,10.2,10.6,0.87,60,432.7,0,432,21.1,20.5,21.1,432.7,431.9,432.6,
857,2026-01-20 10:44:19,0,24.26,-0.02,11.9,40,0.139,7,9.3,0,432.4,20.9,13.56,-0.088,0.56,10.5,10.2,10.6,0.87,60,432.7,0,432,21.1,20.5,21.1,432.7,432,432.6,
858,2026-01-20 10:44:20,0,24.26,-0.02,11.8,40,0.1379,7,9.3,0,432.5,20.9,13.57,-0.117,0.55,10.5,10.2,10.6,0.87,60,432.8,0,432.1,21.1,20.5,21.1,432.8,432,432.7,
859,2026-01-20 10:44:21,0,24.25,-0.03,11.9,40,0.1396,7,9.3,0,432.7,20.9,13.56,-0.104,0.548,10.5,10.2,10.6,0.87,60,433,0,432.2,21.1,20.5,21.1,433,432.2,432.9,
860,2026-01-20 10:44:22,0,24.25,-0.03,11.9,40,0.1381,7,9.2,0,432.6,20.9,13.57,-0.07,0.575,10.6,10.3,10.6,0.87,60,433,0,432.2,21.1,20.5,21.1,433,432.1,432.9,
861,2026-01-20 10:44:23,0,24.24,-0.03,11.9,40,0.1385,7,9.4,0,432.7,20.9,13.57,-0.096,0.561,10.6,10.2,10.6,0.87,60,433,0,432.3,21.1,20.5,21.1,433,432.2,433,
862,2026-01-20 10:44:24,0,24.19,-0.03,11.9,40,0.1385,7,9.2,0,432.5,20.9,13.57,-0.111,0.56,10.6,10.2,10.6,0.87,60,432.9,0,432.1,21.1,20.5,21.1,432.9,432,432.7,
863,2026-01-20 10:44:25,0,24.26,-0.03,11.9,40,0.1391,7,9.3,0,432.4,20.9,13.58,-0.1,0.568,10.6,10.2,10.6,0.87,60,432.7,0,432,21.1,20.5,21.1,432.7,431.9,432.6,
864,2026-01-20 10:44:26,0,24.25,-0.03,11.9,40,0.1397,7,9.3,0,432.5,20.9,13.57,-0.071,0.576,10.6,10.3,10.6,0.87,60,432.8,0,432,21.1,20.5,21.1,432.8,432,432.7,
865,2026-01-20 10:44:27,0,24.22,-0.02,11.9,40,0.1395,7,9.4,0,432.7,20.9,13.56,-0.106,0.549,10.5,10.2,10.5,0.87,60,433,0,432.2,21.1,20.5,21.1,433,432.1,432.9,
866,2026-01-20 10:44:28,0,24.21,-0.03,12,40,0.1381,7,9.3,0,433,20.9,13.59,-0.095,0.581,10.6,10.3,10.6,0.87,60,433.3,0,432.5,21.1,20.5,21.1,433.3,432.5,433.2,
867,2026-01-20 10:44:29,0,24.21,-0.03,11.9,40,0.1388,7,9.3,0,432.8,21,13.63,-0.062,0.633,10.6,10.3,10.6,0.87,60,433.1,0,432.4,21.2,20.6,21.2,433.1,432.3,433,
868,2026-01-20 10:44:30,0,24.22,-0.02,11.9,40,0.1385,7,9.3,0,432.7,21,13.65,-0.071,0.643,10.6,10.3,10.6,0.87,60,433,0,432.3,21.2,20.6,21.2,433,432.2,432.8,
869,2026-01-20 10:44:31,0,24.22,-0.03,11.9,40,0.1378,7,9.3,0,432.3,21,13.62,-0.101,0.601,10.6,10.3,10.6,0.87,60,432.6,0,432,21.1,20.6,21.2,432.6,431.9,432.5,
870,2026-01-20 10:44:32,0,24.24,-0.03,11.9,40,0.14,7,9.2,0,432.1,21,13.65,-0.089,0.636,10.6,10.3,10.6,0.87,60,432.5,0,431.7,21.2,20.6,21.2,432.5,431.7,432.3,
871,2026-01-20 10:44:33,0,24.22,-0.03,11.9,40,0.1392,7,9.3,0,432.3,21,13.61,-0.069,0.615,10.6,10.3,10.6,0.87,60,432.6,0,431.9,21.1,20.6,21.2,432.6,431.9,432.4,
872,2026-01-20 10:44:34,0,24.25,-0.03,11.9,40,0.138,7,9.2,0,431.9,20.9,13.59,-0.116,0.571,10.5,10.3,10.6,0.87,60,432.3,0,431.6,21.1,20.6,21.2,432.3,431.5,432.1,
873,2026-01-20 10:44:35,0,24.26,-0.03,11.9,40,0.1382,7,9.3,0,432,21,13.63,-0.11,0.604,10.6,10.3,10.6,0.87,60,432.3,0,431.7,21.1,20.6,21.2,432.3,431.6,432.1,
874,2026-01-20 10:44:36,0,24.27,-0.03,11.9,40,0.1383,7,9.3,0,432.1,21,13.63,-0.078,0.621,10.6,10.3,10.6,0.87,60,432.4,0,431.7,21.2,20.6,21.2,432.4,431.6,432.2,
875,2026-01-20 10:44:37,0,24.26,-0.03,11.9,40,0.137,7.1,9.3,0,432.2,20.9,13.59,-0.094,0.582,10.6,10.3,10.6,0.87,60,432.5,0,431.8,21.1,20.5,21.2,432.5,431.8,432.4,
876,2026-01-20 10:44:38,0,24.26,-0.03,12,40,0.1397,7,9.3,0,432,21,13.6,-0.115,0.579,10.6,10.3,10.6,0.87,60,432.3,0,431.6,21.1,20.6,21.2,432.3,431.5,432.1,
877,2026-01-20 10:44:39,0,24.26,-0.02,11.9,40,0.1376,7,9.3,0,432.2,21,13.63,-0.088,0.623,10.6,10.3,10.6,0.87,60,432.6,0,431.8,21.2,20.6,21.2,432.6,431.8,432.4,
878,2026-01-20 10:44:40,0,24.26,-0.03,11.9,40,0.14,7,9.3,0,432.7,20.9,13.58,-0.065,0.585,10.5,10.3,10.6,0.87,60,433,0,432.3,21.1,20.5,21.2,433,432.2,432.8,
879,2026-01-20 10:44:41,0,24.26,-0.03,11.8,40,0.1394,7,9.3,0,432.4,20.9,13.55,-0.112,0.537,10.5,10.2,10.6,0.87,60,432.7,0,432,21,20.5,21.1,432.7,431.9,432.5,
880,2026-01-20 10:44:42,0,24.24,-0.02,11.9,40,0.1397,7,9.2,0,432.1,20.9,13.54,-0.133,0.517,10.5,10.2,10.5,0.87,60,432.5,0,431.7,21,20.5,21.1,432.5,431.6,432.3,
881,2026-01-20 10:44:43,0,24.24,-0.03,11.9,40,0.1386,7,9.3,0,432,20.9,13.54,-0.115,0.532,10.5,10.2,10.6,0.87,60,432.3,0,431.5,21.1,20.5,21.1,432.3,431.5,432.1,
882,2026-01-20 10:44:44,0,24.22,-0.03,11.9,40,0.1377,7,9.2,0,432.2,20.9,13.57,-0.081,0.571,10.6,10.3,10.6,0.87,60,432.5,0,431.7,21.1,20.5,21.1,432.5,431.6,432.4,
883,2026-01-20 10:44:45,0,24.22,-0.03,11.9,40,0.1381,7,9.2,0,431.9,20.9,13.58,-0.134,0.553,10.6,10.3,10.6,0.87,60,432.2,0,431.4,21.1,20.5,21.1,432.2,431.3,432.1,
884,2026-01-20 10:44:46,0,24.22,-0.02,11.9,40,0.1395,7.1,9.2,0,431.8,20.9,13.58,-0.115,0.567,10.6,10.3,10.6,0.87,60,432.2,0,431.4,21.1,20.5,21.1,432.2,431.3,432,
885,2026-01-20 10:44:47,0,24.22,-0.03,11.9,40,0.1386,7,9.2,0,431.8,20.9,13.57,-0.092,0.569,10.6,10.3,10.6,0.87,60,432.2,0,431.3,21.1,20.5,21.2,432.2,431.3,432,
886,2026-01-20 10:44:48,0,24.25,-0.02,11.9,40,0.1385,7,9.2,0,431.7,20.9,13.54,-0.122,0.528,10.5,10.3,10.6,0.87,60,432.1,0,431.2,21.1,20.5,21.1,432.1,431.2,431.8,
887,2026-01-20 10:44:49,0,24.26,-0.03,11.9,40,0.1396,7,9.2,0,431.8,20.9,13.55,-0.133,0.531,10.5,10.3,10.6,0.87,60,432.1,0,431.3,21.1,20.5,21.1,432.1,431.3,431.9,
888,2026-01-20 10:44:50,0,24.26,-0.02,11.9,40,0.1389,7,9.3,0,431.8,20.9,13.55,-0.122,0.531,10.5,10.3,10.5,0.87,60,432.2,0,431.3,21.1,20.5,21.1,432.2,431.3,432,
889,2026-01-20 10:44:51,0,24.26,-0.02,11.9,40,0.14,7,9.3,0,431.6,20.9,13.55,-0.102,0.544,10.6,10.3,10.6,0.87,60,432,0,431.1,21.1,20.5,21.1,432,431.1,431.8,
890,2026-01-20 10:44:52,0,24.26,-0.03,11.9,40,0.1386,7,9.3,0,432,20.9,13.56,-0.124,0.538,10.5,10.3,10.6,0.87,60,432.4,0,431.5,21.1,20.5,21.1,432.4,431.4,432.2,
891,2026-01-20 10:44:53,0,24.25,-0.03,11.9,40,0.1386,7,9.2,0,431.5,20.9,13.55,-0.14,0.522,10.6,10.3,10.6,0.87,60,431.9,0,431,21.1,20.5,21.1,431.9,430.9,431.7,
892,2026-01-20 10:44:54,0,24.26,-0.03,11.9,40,0.1393,7,9.4,0,432,20.9,13.54,-0.096,0.541,10.6,10.3,10.5,0.87,60,432.4,0,431.4,21.1,20.5,21.1,432.4,431.4,432.2,
893,2026-01-20 10:44:55,0,24.26,-0.03,11.8,40,0.1389,7,9.2,0,432.1,20.9,13.55,-0.104,0.545,10.6,10.2,10.6,0.87,60,432.4,0,431.5,21.1,20.5,21.1,432.4,431.5,432.3,
894,2026-01-20 10:44:56,0,24.26,-0.03,11.9,40,0.1385,7,9.2,0,432.1,20.9,13.57,-0.122,0.546,10.6,10.2,10.6,0.87,60,432.5,0,431.7,21.1,20.5,21.1,432.5,431.6,432.3,
895,2026-01-20 10:44:57,0,24.26,-0.03,12,40,0.1393,7.1,9.4,0,431.6,20.9,13.57,-0.123,0.552,10.6,10.3,10.6,0.87,60,432,0,431,21.1,20.5,21.1,432,431,431.8,
896,2026-01-20 10:44:58,0,24.27,-0.02,11.8,40,0.1393,7,9.2,0,431.9,21,13.58,-0.085,0.579,10.6,10.3,10.6,0.87,60,432.3,0,431.4,21.2,20.6,21.1,432.3,431.3,432,
897,2026-01-20 10:44:59,0,24.24,-0.03,11.9,40,0.1393,7,9.3,0,432,20.9,13.57,-0.115,0.556,10.6,10.3,10.6,0.87,60,432.3,0,431.5,21.1,20.5,21.1,432.3,431.5,432.2,
898,2026-01-20 10:45:00,0,24.28,-0.03,11.9,40,0.14,7,9.3,0,432.4,20.9,13.58,-0.112,0.56,10.6,10.2,10.6,0.87,60,432.7,0,431.8,21.1,20.5,21.1,432.7,431.8,432.7,
899,2026-01-20 10:45:01,0,24.26,-0.02,11.9,40,0.1393,7,9.4,0,431.9,20.9,13.58,-0.099,0.568,10.6,10.3,10.6,0.87,60,432.3,0,431.3,21.2,20.5,21.1,432.3,431.3,432.1,
900,2026-01-20 10:45:02,0,24.25,-0.02,11.9,40,0.1376,7,9.2,0,431.9,20.9,13.58,-0.099,0.569,10.6,10.3,10.6,0.87,60,432.3,0,431.4,21.1,20.5,21.1,432.3,431.4,432.1,
901,2026-01-20 10:45:03,0,24.26,-0.03,11.9,40,0.139,7,9.3,0,431.7,20.9,13.57,-0.133,0.548,10.6,10.3,10.6,0.87,60,432,0,431.3,21.1,20.5,21.1,432,431.2,431.9,
902,2026-01-20 10:45:04,0,24.25,-0.03,11.9,40,0.1391,7,9.3,0,431.6,20.9,13.55,-0.132,0.525,10.5,10.3,10.6,0.87,60,431.9,0,431.1,21.1,20.5,21.1,431.9,431.1,431.8,
903,2026-01-20 10:45:05,0,24.26,-0.03,11.9,40,0.1378,7,9.3,0,431.7,20.9,13.57,-0.094,0.561,10.6,10.3,10.6,0.87,60,432,0,431.3,21.1,20.5,21.2,432,431.3,431.8,
904,2026-01-20 10:45:06,0,24.22,-0.02,11.9,40,0.1393,7,9.3,0,431.5,20.9,13.54,-0.135,0.521,10.5,10.2,10.6,0.87,60,431.8,0,431,21.1,20.5,21.1,431.8,431,431.7,
905,2026-01-20 10:45:07,0,24.26,-0.02,11.9,40,0.1377,7,9.2,0,432,20.9,13.56,-0.125,0.539,10.5,10.2,10.6,0.87,60,432.3,0,431.6,21.1,20.5,21.1,432.3,431.6,432.2,
906,2026-01-20 10:45:08,0,24.26,-0.03,11.9,40,0.1373,7,9.2,0,432.1,20.9,13.57,-0.103,0.56,10.5,10.3,10.6,0.87,60,432.4,0,431.7,21.1,20.5,21.1,432.4,431.6,432.2,
907,2026-01-20 10:45:09,0,24.23,-0.02,11.9,40,0.139,7,9.3,0,431.9,20.9,13.53,-0.106,0.522,10.5,10.2,10.6,0.87,60,432.2,0,431.5,21,20.5,21.1,432.2,431.4,432,
908,2026-01-20 10:45:10,0,24.17,-0.03,11.9,40,0.1393,7,9.3,0,432.2,20.9,13.56,-0.118,0.547,10.5,10.3,10.6,0.87,60,432.5,0,431.8,21.1,20.5,21.1,432.5,431.8,432.3,
909,2026-01-20 10:45:11,0,24.25,-0.02,11.9,40,0.139,7,9.3,0,432.1,20.9,13.59,-0.112,0.576,10.6,10.3,10.6,0.87,60,432.4,0,431.7,21.1,20.5,21.2,432.4,431.6,432.2,
910,2026-01-20 10:45:12,0,24.24,-0.03,11.9,40,0.138,7,9.2,0,432,20.9,13.57,-0.093,0.565,10.6,10.3,10.6,0.87,60,432.4,0,431.6,21.1,20.5,21.2,432.4,431.6,432.2,
911,2026-01-20 10:45:13,0,24.24,-0.03,11.9,40,0.1383,7,9.3,0,431.9,20.9,13.54,-0.122,0.52,10.5,10.2,10.6,0.87,60,432.3,0,431.5,21.1,20.5,21.1,432.3,431.4,432,
912,2026-01-20 10:45:14,0,24.25,-0.03,11.9,40,0.1375,7,9.2,0,431.7,20.9,13.53,-0.144,0.504,10.5,10.2,10.5,0.87,60,432.1,0,431.3,21,20.5,21.1,432.1,431.3,431.9,
913,2026-01-20 10:45:15,0,24.24,-0.02,11.9,40,0.1381,7,9.3,0,431.8,20.9,13.54,-0.125,0.523,10.5,10.2,10.6,0.87,60,432.1,0,431.4,21.1,20.5,21.1,432.1,431.4,431.9,
914,2026-01-20 10:45:16,0,24.25,-0.03,11.9,40,0.1381,7,9.3,0,431.8,20.9,13.53,-0.101,0.525,10.5,10.2,10.6,0.87,60,432.2,0,431.4,21,20.5,21.1,432.2,431.4,431.9,
915,2026-01-20 10:45:17,0,24.25,-0.03,11.9,40,0.1376,7,9.3,0,431.6,20.9,13.54,-0.145,0.51,10.5,10.2,10.5,0.87,60,432,0,431.2,21,20.5,21.1,432,431.1,431.7,
916,2026-01-20 10:45:18,0,24.24,-0.02,11.9,40,0.1385,7,9.3,0,431.9,20.9,13.57,-0.129,0.548,10.6,10.3,10.6,0.87,60,432.3,0,431.4,21.1,20.5,21.1,432.3,431.3,432,
917,2026-01-20 10:45:19,0,24.22,-0.03,11.9,40,0.1378,7.1,9.3,0,431.4,20.9,13.56,-0.115,0.543,10.6,10.3,10.6,0.87,60,431.8,0,431,21.1,20.5,21.1,431.8,430.9,431.6,
918,2026-01-20 10:45:20,0,24.22,-0.03,11.9,40,0.1383,7,9.3,0,431.5,21,13.59,-0.113,0.571,10.6,10.3,10.6,0.87,60,431.9,0,431.1,21.1,20.6,21.2,431.9,431.1,431.6,
919,2026-01-20 10:45:21,0,24.24,-0.03,11.9,40,0.1385,7,9.3,0,431.7,21,13.6,-0.13,0.573,10.6,10.3,10.6,0.87,60,432.1,0,431.2,21.1,20.6,21.2,432.1,431.2,431.8,
920,2026-01-20 10:45:22,0,24.26,-0.02,11.9,40,0.1379,7,9.3,0,431.5,21,13.6,-0.114,0.581,10.6,10.3,10.6,0.87,60,432,0,431.1,21.1,20.6,21.2,432,431.1,431.6,
921,2026-01-20 10:45:23,0,24.26,-0.03,11.9,40,0.1385,7,9.2,0,431.6,20.9,13.56,-0.1,0.555,10.5,10.3,10.6,0.87,60,432.1,0,431.3,21.1,20.6,21.1,432.1,431.2,431.6,
922,2026-01-20 10:45:24,0,24.26,-0.02,11.8,40,0.1383,7,9.3,0,431.4,20.9,13.57,-0.137,0.543,10.5,10.3,10.6,0.87,60,431.8,0,430.9,21.1,20.6,21.1,431.8,430.9,431.4,
923,2026-01-20 10:45:25,0,24.27,-0.02,11.8,40,0.1378,7,9.2,0,431.3,20.9,13.55,-0.157,0.519,10.5,10.3,10.5,0.87,60,431.8,0,430.8,21.1,20.6,21.1,431.8,430.8,431.5,
924,2026-01-20 10:45:26,0,24.27,-0.03,11.9,40,0.1385,7,9.2,0,431.3,20.9,13.54,-0.113,0.528,10.5,10.3,10.6,0.87,60,431.8,0,430.9,21.1,20.6,21.1,431.8,430.9,431.3,
925,2026-01-20 10:45:27,0,24.26,-0.02,11.9,40,0.1382,7,9.3,0,431.6,20.9,13.54,-0.126,0.523,10.5,10.3,10.6,0.87,60,432,0,431.2,21.1,20.5,21.1,432,431.1,431.7,
926,2026-01-20 10:45:28,0,24.26,-0.03,11.9,40,0.1401,7,9.3,0,431.5,20.9,13.55,-0.146,0.519,10.5,10.3,10.6,0.87,60,431.9,0,431,21.1,20.5,21.1,431.9,431,431.6,
927,2026-01-20 10:45:29,0,24.26,-0.03,11.9,40,0.1393,7,9.3,0,431.3,20.9,13.55,-0.142,0.52,10.5,10.3,10.6,0.87,60,431.7,0,430.8,21.1,20.5,21.1,431.7,430.8,431.4,
928,2026-01-20 10:45:30,0,24.24,-0.03,11.9,40,0.1401,7,9.2,0,431,21,13.58,-0.115,0.565,10.6,10.3,10.6,0.87,60,431.4,0,430.6,21.1,20.6,21.2,431.4,430.6,431.1,
929,2026-01-20 10:45:31,0,24.24,-0.03,11.8,40,0.1393,7,9.2,0,431.1,20.9,13.58,-0.141,0.546,10.6,10.3,10.6,0.87,60,431.5,0,430.8,21.1,20.6,21.2,431.5,430.7,431.2,
930,2026-01-20 10:45:32,0,24.23,-0.03,11.9,40,0.1392,7,9.2,0,431,20.9,13.55,-0.155,0.52,10.5,10.3,10.6,0.87,60,431.4,0,430.6,21.1,20.5,21.1,431.4,430.5,431,
931,2026-01-20 10:45:33,0,24.26,-0.03,11.9,40,0.1388,7,9.2,0,430.9,20.9,13.55,-0.13,0.532,10.6,10.3,10.6,0.87,60,431.2,0,430.5,21.1,20.5,21.2,431.2,430.5,431.1,
932,2026-01-20 10:45:34,0,24.25,-0.03,11.8,40,0.1378,7,9.3,0,430.9,20.9,13.55,-0.139,0.524,10.6,10.3,10.6,0.87,60,431.2,0,430.5,21.1,20.6,21.1,431.2,430.4,431,
933,2026-01-20 10:45:35,0,24.22,-0.03,11.9,40,0.138,7,9.2,0,431.3,20.9,13.55,-0.155,0.514,10.5,10.3,10.6,0.87,60,431.7,0,430.8,21.1,20.5,21.1,431.7,430.8,431.4,
934,2026-01-20 10:45:36,0,24.26,-0.02,11.8,40,0.1377,7,9.3,0,431.2,20.9,13.54,-0.139,0.518,10.5,10.3,10.6,0.87,60,431.5,0,430.8,21.1,20.5,21.1,431.5,430.8,431.4,
935,2026-01-20 10:45:37,0,24.25,-0.03,12,40,0.1381,7.1,9.3,0,431.4,20.9,13.54,-0.112,0.529,10.5,10.3,10.6,0.87,60,431.8,0,431,21.1,20.5,21.1,431.8,430.9,431.5,
936,2026-01-20 10:45:38,0,24.26,-0.03,12,40,0.1393,7,9.3,0,430,20.9,13.54,-0.181,0.495,10.5,10.3,10.6,0.87,60,430.4,0,429.6,21.1,20.6,21.1,430.4,429.5,430.1,
937,2026-01-20 10:45:39,0,24.25,-0.02,11.9,40,0.1398,7,9.2,0,431.3,20.9,13.58,-0.139,0.552,10.6,10.3,10.6,0.87,60,431.7,0,430.9,21.1,20.6,21.2,431.7,430.8,431.4,
938,2026-01-20 10:45:40,0,24.25,-0.02,11.9,40,0.1378,7.1,9.2,0,431.3,21,13.58,-0.116,0.565,10.6,10.3,10.6,0.87,60,431.7,0,430.8,21.1,20.6,21.2,431.7,430.8,431.4,
939,2026-01-20 10:45:41,0,24.26,-0.03,11.9,40,0.1393,7,9.2,0,431.1,21,13.59,-0.131,0.564,10.6,10.3,10.6,0.87,60,431.5,0,430.6,21.1,20.6,21.2,431.5,430.6,431.2,
940,2026-01-20 10:45:42,0,24.26,-0.03,11.9,40,0.1382,7.1,9.2,0,430.7,20.9,13.56,-0.158,0.525,10.6,10.3,10.6,0.87,60,431.1,0,430.2,21.1,20.6,21.1,431.1,430.2,430.9,
941,2026-01-20 10:45:43,0,24.26,-0.03,11.9,40,0.1381,7,9.3,0,431.4,20.9,13.57,-0.123,0.546,10.6,10.3,10.6,0.87,60,431.8,0,430.9,21.1,20.6,21.1,431.8,430.9,431.6,
942,2026-01-20 10:45:44,0,24.22,-0.03,11.9,40,0.1377,7.1,9.2,0,431.4,20.9,13.56,-0.11,0.548,10.6,10.3,10.6,0.87,60,431.8,0,430.9,21.1,20.6,21.1,431.8,430.9,431.5,
943,2026-01-20 10:45:45,0,24.26,-0.03,11.9,40,0.1394,7,9.3,0,431.3,21,13.59,-0.141,0.559,10.6,10.3,10.6,0.87,60,431.6,0,430.9,21.1,20.6,21.2,431.6,430.8,431.4,
944,2026-01-20 10:45:46,0,24.25,-0.02,11.9,40,0.1388,7,9.3,0,431.3,21,13.6,-0.135,0.573,10.6,10.3,10.6,0.87,60,431.7,0,430.8,21.2,20.6,21.2,431.7,430.8,431.4,
945,2026-01-20 10:45:47,0,24.26,-0.03,11.9,40,0.1382,7,9.2,0,431.2,21,13.6,-0.108,0.582,10.6,10.3,10.6,0.87,60,431.6,0,430.8,21.1,20.6,21.2,431.6,430.7,431.3,
946,2026-01-20 10:45:48,0,24.22,-0.02,11.9,40,0.137,7.1,9.2,0,431.2,21,13.59,-0.125,0.562,10.6,10.3,10.6,0.87,60,431.7,0,430.8,21.1,20.6,21.2,431.7,430.7,431.3,
947,2026-01-20 10:45:49,0,24.2,-0.03,11.9,40,0.1386,7,9.2,0,431.2,21,13.6,-0.146,0.562,10.6,10.3,10.6,0.87,60,431.6,0,430.8,21.1,20.6,21.2,431.6,430.7,431.2,
948,2026-01-20 10:45:50,0,24.28,-0.02,11.9,40,0.1393,7.1,9.3,0,431.1,21,13.6,-0.126,0.574,10.6,10.3,10.6,0.87,60,431.5,0,430.6,21.1,20.6,21.2,431.5,430.6,431.1,
949,2026-01-20 10:45:51,0,24.26,-0.03,12,40,0.1392,7.1,9.2,0,431.1,21,13.59,-0.114,0.567,10.6,10.3,10.6,0.87,60,431.4,0,430.6,21.1,20.6,21.2,431.4,430.6,431.2,
950,2026-01-20 10:45:52,0,24.26,-0.03,11.9,40,0.1395,7.1,9.3,0,430.9,21,13.58,-0.153,0.544,10.6,10.3,10.6,0.87,60,431.3,0,430.4,21.1,20.6,21.2,431.3,430.4,431,
951,2026-01-20 10:45:53,0,24.27,-0.03,11.9,40,0.14,7,9.3,0,430.8,21,13.59,-0.153,0.551,10.6,10.3,10.6,0.87,60,431.2,0,430.3,21.1,20.6,21.2,431.2,430.2,430.8,
952,2026-01-20 10:45:54,0,24.27,-0.02,11.9,40,0.1386,7,9.3,0,430.8,20.9,13.54,-0.13,0.52,10.6,10.3,10.6,0.87,60,431.2,0,430.3,21.1,20.5,21.1,431.2,430.3,431,
953,2026-01-20 10:45:55,0,24.26,-0.03,11.9,40,0.1397,7,9.3,0,430.8,20.9,13.54,-0.154,0.507,10.6,10.3,10.6,0.87,60,431.1,0,430.4,21.1,20.5,21.1,431.1,430.3,431,
954,2026-01-20 10:45:56,0,24.22,-0.03,11.9,40,0.1393,7,9.2,0,430.7,20.9,13.55,-0.149,0.52,10.6,10.3,10.6,0.87,60,431.1,0,430.2,21.1,20.6,21.1,431.1,430.1,430.8,
955,2026-01-20 10:45:57,0,24.22,-0.03,11.9,40,0.1393,7,9.2,0,430.7,20.9,13.55,-0.149,0.52,10.6,10.3,10.6,0.87,60,431.1,0,430.2,21.1,20.6,21.1,431.1,430.1,430.8,
956,2026-01-20 10:45:58,0,24.24,-0.03,11.9,40,0.139,7,9.3,0,430.5,20.9,13.53,-0.143,0.508,10.6,10.3,10.6,0.87,60,430.9,0,430.1,21.1,20.5,21.1,430.9,430,430.7,
957,2026-01-20 10:45:59,0,24.24,-0.03,11.9,40,0.1378,7,9.2,0,430.7,20.9,13.56,-0.161,0.522,10.6,10.3,10.6,0.87,60,431.1,0,430.3,21.1,20.6,21.1,431.1,430.2,430.8,
